C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/29,14:30:02,0000000412422955,DEMAND,0000000412422954
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/29 14:00:00",NSW1,3007.199,0.6,SATELLITE,"2024/02/29 14:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/29 14:00:00",QLD1,3490.214,0.6,SATELLITE,"2024/02/29 14:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/29 14:00:00",QLDC,375.561,0.6,SATELLITE,"2024/02/29 14:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/29 14:00:00",QLDN,254.564,0.6,SATELLITE,"2024/02/29 14:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/29 14:00:00",QLDS,2860.089,0.6,SATELLITE,"2024/02/29 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/29 14:00:00",SA1,1598.818,0.6,SATELLITE,"2024/02/29 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/29 14:00:00",TAS1,179.469,0.6,SATELLITE,"2024/02/29 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/29 14:00:00",TASN,102.304,0.6,SATELLITE,"2024/02/29 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/29 14:00:00",TASS,77.165,0.6,SATELLITE,"2024/02/29 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/29 14:00:00",VIC1,2691.964,0.6,SATELLITE,"2024/02/29 14:20:22"
C,"END OF REPORT",13
