C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/02,15:00:02,0000000412604008,DEMAND,0000000412604007
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/02 14:30:00",NSW1,1547.151,0.6,SATELLITE,"2024/03/02 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/02 14:30:00",QLD1,3466.354,0.6,SATELLITE,"2024/03/02 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/02 14:30:00",QLDC,317.892,0.6,SATELLITE,"2024/03/02 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/02 14:30:00",QLDN,489.38,0.6,SATELLITE,"2024/03/02 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/02 14:30:00",QLDS,2659.082,0.6,SATELLITE,"2024/03/02 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/02 14:30:00",SA1,1506.309,0.6,SATELLITE,"2024/03/02 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/02 14:30:00",TAS1,146.123,0.6,SATELLITE,"2024/03/02 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/02 14:30:00",TASN,96.371,0.6,SATELLITE,"2024/03/02 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/02 14:30:00",TASS,49.752,0.6,SATELLITE,"2024/03/02 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/02 14:30:00",VIC1,2441.664,0.6,SATELLITE,"2024/03/02 14:50:24"
C,"END OF REPORT",13
