C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/14,10:30:02,0000000405539683,DEMAND,0000000405539683
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/14 10:00:00",NSW1,3421.494,1,MEASUREMENT,"2023/12/14 10:19:46"
D,ROOFTOP,ACTUAL,2,"2023/12/14 10:00:00",QLD1,3205.831,1,MEASUREMENT,"2023/12/14 10:19:46"
D,ROOFTOP,ACTUAL,2,"2023/12/14 10:00:00",QLDC,216.311,1,MEASUREMENT,"2023/12/14 10:19:46"
D,ROOFTOP,ACTUAL,2,"2023/12/14 10:00:00",QLDN,267.366,1,MEASUREMENT,"2023/12/14 10:19:46"
D,ROOFTOP,ACTUAL,2,"2023/12/14 10:00:00",QLDS,2722.154,1,MEASUREMENT,"2023/12/14 10:19:46"
D,ROOFTOP,ACTUAL,2,"2023/12/14 10:00:00",SA1,792.721,1,MEASUREMENT,"2023/12/14 10:19:46"
D,ROOFTOP,ACTUAL,2,"2023/12/14 10:00:00",TAS1,133.936,1,MEASUREMENT,"2023/12/14 10:19:46"
D,ROOFTOP,ACTUAL,2,"2023/12/14 10:00:00",TASN,62.9,1,MEASUREMENT,"2023/12/14 10:19:46"
D,ROOFTOP,ACTUAL,2,"2023/12/14 10:00:00",TASS,70.943,1,MEASUREMENT,"2023/12/14 10:19:46"
D,ROOFTOP,ACTUAL,2,"2023/12/14 10:00:00",VIC1,1309.987,1,MEASUREMENT,"2023/12/14 10:19:46"
C,"END OF REPORT",13
