C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/30,18:00:03,0000000383853907,DEMAND,0000000383853907
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:30:00",NSW1,262.771,1,MEASUREMENT,"2023/03/30 17:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:30:00",QLD1,231.721,1,MEASUREMENT,"2023/03/30 17:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:30:00",QLDC,14.819,1,MEASUREMENT,"2023/03/30 17:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:30:00",QLDN,78.596,1,MEASUREMENT,"2023/03/30 17:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:30:00",QLDS,138.306,1,MEASUREMENT,"2023/03/30 17:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:30:00",SA1,350.559,1,MEASUREMENT,"2023/03/30 17:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:30:00",TAS1,12.619,1,MEASUREMENT,"2023/03/30 17:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:30:00",TASN,9.536,1,MEASUREMENT,"2023/03/30 17:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:30:00",TASS,3.115,1,MEASUREMENT,"2023/03/30 17:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:30:00",VIC1,174.413,1,MEASUREMENT,"2023/03/30 17:49:24"
C,"END OF REPORT",13
