C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/17,11:30:01,0000000389798288,DEMAND,0000000389798287
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/17 11:00:00",NSW1,2141.308,0.6,SATELLITE,"2023/06/17 11:20:28"
D,ROOFTOP,ACTUAL,2,"2023/06/17 11:00:00",QLD1,2161.609,0.6,SATELLITE,"2023/06/17 11:20:28"
D,ROOFTOP,ACTUAL,2,"2023/06/17 11:00:00",QLDC,231.935,0.6,SATELLITE,"2023/06/17 11:20:28"
D,ROOFTOP,ACTUAL,2,"2023/06/17 11:00:00",QLDN,146.981,0.6,SATELLITE,"2023/06/17 11:20:28"
D,ROOFTOP,ACTUAL,2,"2023/06/17 11:00:00",QLDS,1782.693,0.6,SATELLITE,"2023/06/17 11:20:28"
D,ROOFTOP,ACTUAL,2,"2023/06/17 11:00:00",SA1,353.996,0.6,SATELLITE,"2023/06/17 11:20:28"
D,ROOFTOP,ACTUAL,2,"2023/06/17 11:00:00",TAS1,49.726,0.6,SATELLITE,"2023/06/17 11:20:28"
D,ROOFTOP,ACTUAL,2,"2023/06/17 11:00:00",TASN,19.937,0.6,SATELLITE,"2023/06/17 11:20:28"
D,ROOFTOP,ACTUAL,2,"2023/06/17 11:00:00",TASS,29.788,0.6,SATELLITE,"2023/06/17 11:20:28"
D,ROOFTOP,ACTUAL,2,"2023/06/17 11:00:00",VIC1,1112.937,0.6,SATELLITE,"2023/06/17 11:20:28"
C,"END OF REPORT",13
