C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/20,15:30:02,0000000406293081,DEMAND,0000000406293081
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/20 15:00:00",NSW1,1074.511,1,MEASUREMENT,"2023/12/20 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/20 15:00:00",QLD1,2450.406,1,MEASUREMENT,"2023/12/20 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/20 15:00:00",QLDC,236.631,1,MEASUREMENT,"2023/12/20 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/20 15:00:00",QLDN,501.959,1,MEASUREMENT,"2023/12/20 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/20 15:00:00",QLDS,1711.816,1,MEASUREMENT,"2023/12/20 15:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/20 15:00:00",SA1,1510.982,1,MEASUREMENT,"2023/12/20 15:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/20 15:00:00",TAS1,166.772,1,MEASUREMENT,"2023/12/20 15:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/20 15:00:00",TASN,90.241,1,MEASUREMENT,"2023/12/20 15:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/20 15:00:00",TASS,76.569,1,MEASUREMENT,"2023/12/20 15:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/20 15:00:00",VIC1,2273.772,1,MEASUREMENT,"2023/12/20 15:19:18"
C,"END OF REPORT",13
