C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/26,06:30:02,0000000406809499,DEMAND,0000000406809499
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/26 06:00:00",NSW1,275.714,1,MEASUREMENT,"2023/12/26 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/26 06:00:00",QLD1,259.766,1,MEASUREMENT,"2023/12/26 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/26 06:00:00",QLDC,11.837,1,MEASUREMENT,"2023/12/26 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/26 06:00:00",QLDN,6.155,1,MEASUREMENT,"2023/12/26 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/26 06:00:00",QLDS,241.774,1,MEASUREMENT,"2023/12/26 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/26 06:00:00",SA1,2.448,1,MEASUREMENT,"2023/12/26 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/26 06:00:00",TAS1,23.631,1,MEASUREMENT,"2023/12/26 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/26 06:00:00",TASN,10.325,1,MEASUREMENT,"2023/12/26 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/26 06:00:00",TASS,13.281,1,MEASUREMENT,"2023/12/26 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/26 06:00:00",VIC1,69.703,1,MEASUREMENT,"2023/12/26 06:19:16"
C,"END OF REPORT",13
