C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/29,18:00:03,0000000395834606,DEMAND,0000000395834606
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/29 17:30:00",NSW1,75.375,0.7,MEASUREMENT,"2023/08/29 17:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/29 17:30:00",QLD1,107.378,1,MEASUREMENT,"2023/08/29 17:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/29 17:30:00",QLDC,7.531,1,MEASUREMENT,"2023/08/29 17:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/29 17:30:00",QLDN,67.125,1,MEASUREMENT,"2023/08/29 17:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/29 17:30:00",QLDS,32.723,1,MEASUREMENT,"2023/08/29 17:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/29 17:30:00",SA1,93.148,0.7,MEASUREMENT,"2023/08/29 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/29 17:30:00",TAS1,3.193,1,MEASUREMENT,"2023/08/29 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/29 17:30:00",TASN,1.778,1,MEASUREMENT,"2023/08/29 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/29 17:30:00",TASS,1.416,1,MEASUREMENT,"2023/08/29 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/29 17:30:00",VIC1,53.43,0.7,MEASUREMENT,"2023/08/29 17:49:08"
C,"END OF REPORT",13
