C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/14,18:00:02,0000000394569406,DEMAND,0000000394569406
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:30:00",NSW1,21.354,1,MEASUREMENT,"2023/08/14 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:30:00",QLD1,84.971,1,MEASUREMENT,"2023/08/14 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:30:00",QLDC,5.557,0.7,MEASUREMENT,"2023/08/14 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:30:00",QLDN,57.626,1,MEASUREMENT,"2023/08/14 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:30:00",QLDS,21.788,1,MEASUREMENT,"2023/08/14 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:30:00",SA1,207.736,0.7,MEASUREMENT,"2023/08/14 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:30:00",TAS1,1.268,1,MEASUREMENT,"2023/08/14 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:30:00",TASN,0.794,1,MEASUREMENT,"2023/08/14 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:30:00",TASS,0.475,1,MEASUREMENT,"2023/08/14 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:30:00",VIC1,77.77,1,MEASUREMENT,"2023/08/14 17:49:13"
C,"END OF REPORT",13
