C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/01,09:30:02,0000000407309413,DEMAND,0000000407309412
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/01 09:00:00",NSW1,1701.498,0.6,SATELLITE,"2024/01/01 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/01 09:00:00",QLD1,1238.613,0.6,SATELLITE,"2024/01/01 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/01 09:00:00",QLDC,139.029,0.6,SATELLITE,"2024/01/01 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/01 09:00:00",QLDN,445.134,0.6,SATELLITE,"2024/01/01 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/01 09:00:00",QLDS,654.45,0.6,SATELLITE,"2024/01/01 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/01 09:00:00",SA1,1099.562,0.6,SATELLITE,"2024/01/01 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/01 09:00:00",TAS1,120.939,0.6,SATELLITE,"2024/01/01 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/01 09:00:00",TASN,71.524,0.6,SATELLITE,"2024/01/01 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/01 09:00:00",TASS,49.415,0.6,SATELLITE,"2024/01/01 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/01 09:00:00",VIC1,2259.817,0.6,SATELLITE,"2024/01/01 09:20:24"
C,"END OF REPORT",13
