C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/16,13:30:02,0000000408560186,DEMAND,0000000408560186
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/16 13:00:00",NSW1,2205.165,1,MEASUREMENT,"2024/01/16 13:19:08"
D,ROOFTOP,ACTUAL,2,"2024/01/16 13:00:00",QLD1,2321.238,0.7,MEASUREMENT,"2024/01/16 13:19:08"
D,ROOFTOP,ACTUAL,2,"2024/01/16 13:00:00",QLDC,273.473,1,MEASUREMENT,"2024/01/16 13:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/16 13:00:00",QLDN,396.013,1,MEASUREMENT,"2024/01/16 13:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/16 13:00:00",QLDS,1651.752,0.7,MEASUREMENT,"2024/01/16 13:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/16 13:00:00",SA1,1481.447,1,MEASUREMENT,"2024/01/16 13:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/16 13:00:00",TAS1,177.133,1,MEASUREMENT,"2024/01/16 13:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/16 13:00:00",TASN,72.331,1,MEASUREMENT,"2024/01/16 13:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/16 13:00:00",TASS,104.541,1,MEASUREMENT,"2024/01/16 13:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/16 13:00:00",VIC1,2919.159,1,MEASUREMENT,"2024/01/16 13:19:09"
C,"END OF REPORT",13
