C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/21,16:00:03,0000000385421836,DEMAND,0000000385421835
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/21 15:30:00",NSW1,1193.526,0.6,SATELLITE,"2023/04/21 15:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 15:30:00",QLD1,991.94,0.6,SATELLITE,"2023/04/21 15:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 15:30:00",QLDC,133.179,0.6,SATELLITE,"2023/04/21 15:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 15:30:00",QLDN,308.722,0.6,SATELLITE,"2023/04/21 15:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 15:30:00",QLDS,550.039,0.6,SATELLITE,"2023/04/21 15:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 15:30:00",SA1,689.912,0.6,SATELLITE,"2023/04/21 15:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 15:30:00",TAS1,50.474,0.6,SATELLITE,"2023/04/21 15:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 15:30:00",TASN,30.81,0.6,SATELLITE,"2023/04/21 15:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 15:30:00",TASS,19.664,0.6,SATELLITE,"2023/04/21 15:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 15:30:00",VIC1,471.228,0.6,SATELLITE,"2023/04/21 15:50:29"
C,"END OF REPORT",13
