C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/22,19:30:02,0000000409106709,DEMAND,0000000409106709
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/22 19:00:00",NSW1,44.79,1,MEASUREMENT,"2024/01/22 19:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/22 19:00:00",QLD1,25.247,1,MEASUREMENT,"2024/01/22 19:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/22 19:00:00",QLDC,0.907,1,MEASUREMENT,"2024/01/22 19:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/22 19:00:00",QLDN,4.654,1,MEASUREMENT,"2024/01/22 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/22 19:00:00",QLDS,19.686,1,MEASUREMENT,"2024/01/22 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/22 19:00:00",SA1,220.139,1,MEASUREMENT,"2024/01/22 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/22 19:00:00",TAS1,11.714,1,MEASUREMENT,"2024/01/22 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/22 19:00:00",TASN,3.625,1,MEASUREMENT,"2024/01/22 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/22 19:00:00",TASS,8.057,1,MEASUREMENT,"2024/01/22 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/22 19:00:00",VIC1,256.219,1,MEASUREMENT,"2024/01/22 19:19:14"
C,"END OF REPORT",13
