C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/13,18:00:02,0000000413603428,DEMAND,0000000413603427
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:30:00",NSW1,535.401,0.6,SATELLITE,"2024/03/13 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:30:00",QLD1,475.654,0.6,SATELLITE,"2024/03/13 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:30:00",QLDC,34.457,0.6,SATELLITE,"2024/03/13 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:30:00",QLDN,124.62,0.6,SATELLITE,"2024/03/13 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:30:00",QLDS,316.577,0.6,SATELLITE,"2024/03/13 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:30:00",SA1,248.331,0.6,SATELLITE,"2024/03/13 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:30:00",TAS1,35.673,0.6,SATELLITE,"2024/03/13 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:30:00",TASN,19.105,0.6,SATELLITE,"2024/03/13 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:30:00",TASS,16.569,0.6,SATELLITE,"2024/03/13 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:30:00",VIC1,447.479,0.6,SATELLITE,"2024/03/13 17:50:23"
C,"END OF REPORT",13
