C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/09,07:00:02,0000000386748373,DEMAND,0000000386748372
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/09 06:30:00",NSW1,6.969,0.6,SATELLITE,"2023/05/09 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/09 06:30:00",QLD1,42.732,0.6,SATELLITE,"2023/05/09 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/09 06:30:00",QLDC,4.628,0.6,SATELLITE,"2023/05/09 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/09 06:30:00",QLDN,1.326,0.6,SATELLITE,"2023/05/09 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/09 06:30:00",QLDS,36.778,0.6,SATELLITE,"2023/05/09 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/09 06:30:00",SA1,0,0.6,SATELLITE,"2023/05/09 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/09 06:30:00",TAS1,0,0.6,SATELLITE,"2023/05/09 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/09 06:30:00",TASN,0,0.6,SATELLITE,"2023/05/09 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/09 06:30:00",TASS,0,0.6,SATELLITE,"2023/05/09 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/09 06:30:00",VIC1,0,0.6,SATELLITE,"2023/05/09 06:50:23"
C,"END OF REPORT",13
