C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/18,10:00:02,0000000394871634,DEMAND,0000000394871633
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:30:00",NSW1,1634.22,0.6,SATELLITE,"2023/08/18 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:30:00",QLD1,1296.409,0.6,SATELLITE,"2023/08/18 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:30:00",QLDC,212.261,0.6,SATELLITE,"2023/08/18 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:30:00",QLDN,370.889,0.6,SATELLITE,"2023/08/18 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:30:00",QLDS,713.259,0.6,SATELLITE,"2023/08/18 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:30:00",SA1,503.153,0.6,SATELLITE,"2023/08/18 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:30:00",TAS1,43.446,0.6,SATELLITE,"2023/08/18 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:30:00",TASN,25.827,0.6,SATELLITE,"2023/08/18 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:30:00",TASS,17.619,0.6,SATELLITE,"2023/08/18 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:30:00",VIC1,719.382,0.6,SATELLITE,"2023/08/18 09:50:22"
C,"END OF REPORT",13
