C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/02,10:30:02,0000000412585597,DEMAND,0000000412585596
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/02 10:00:00",NSW1,1495.78,0.6,SATELLITE,"2024/03/02 10:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/02 10:00:00",QLD1,3482.082,0.6,SATELLITE,"2024/03/02 10:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/02 10:00:00",QLDC,318.804,0.6,SATELLITE,"2024/03/02 10:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/02 10:00:00",QLDN,431.608,0.6,SATELLITE,"2024/03/02 10:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/02 10:00:00",QLDS,2731.67,0.6,SATELLITE,"2024/03/02 10:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/02 10:00:00",SA1,1018.322,0.6,SATELLITE,"2024/03/02 10:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/02 10:00:00",TAS1,94.85,0.6,SATELLITE,"2024/03/02 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/02 10:00:00",TASN,60.643,0.6,SATELLITE,"2024/03/02 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/02 10:00:00",TASS,34.207,0.6,SATELLITE,"2024/03/02 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/02 10:00:00",VIC1,1390.86,0.6,SATELLITE,"2024/03/02 10:20:23"
C,"END OF REPORT",13
