C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/04,08:00:02,0000000382008730,DEMAND,0000000382008730
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:30:00",NSW1,607.383,1,MEASUREMENT,"2023/03/04 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:30:00",QLD1,877.574,1,MEASUREMENT,"2023/03/04 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:30:00",QLDC,63.879,1,MEASUREMENT,"2023/03/04 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:30:00",QLDN,51.777,1,MEASUREMENT,"2023/03/04 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:30:00",QLDS,761.919,1,MEASUREMENT,"2023/03/04 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:30:00",SA1,90.027,1,MEASUREMENT,"2023/03/04 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:30:00",TAS1,31.338,1,MEASUREMENT,"2023/03/04 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:30:00",TASN,17.51,1,MEASUREMENT,"2023/03/04 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:30:00",TASS,13.838,1,MEASUREMENT,"2023/03/04 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:30:00",VIC1,362.428,1,MEASUREMENT,"2023/03/04 07:49:20"
C,"END OF REPORT",13
