C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/13,11:00:02,0000000402261460,DEMAND,0000000402261460
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:30:00",NSW1,2934.67,1,MEASUREMENT,"2023/11/13 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:30:00",QLD1,3783.98,1,MEASUREMENT,"2023/11/13 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:30:00",QLDC,336.142,1,MEASUREMENT,"2023/11/13 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:30:00",QLDN,565.299,1,MEASUREMENT,"2023/11/13 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:30:00",QLDS,2882.538,1,MEASUREMENT,"2023/11/13 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:30:00",SA1,1325.579,1,MEASUREMENT,"2023/11/13 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:30:00",TAS1,212.361,1,MEASUREMENT,"2023/11/13 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:30:00",TASN,112.029,1,MEASUREMENT,"2023/11/13 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:30:00",TASS,100.341,1,MEASUREMENT,"2023/11/13 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/13 10:30:00",VIC1,2836.254,1,MEASUREMENT,"2023/11/13 10:49:11"
C,"END OF REPORT",13
