C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/06,07:30:03,0000000384306107,DEMAND,0000000384306107
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/06 07:00:00",NSW1,202.149,1,MEASUREMENT,"2023/04/06 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/06 07:00:00",QLD1,303.145,1,MEASUREMENT,"2023/04/06 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/06 07:00:00",QLDC,22.842,1,MEASUREMENT,"2023/04/06 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/06 07:00:00",QLDN,23.113,1,MEASUREMENT,"2023/04/06 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/06 07:00:00",QLDS,257.19,1,MEASUREMENT,"2023/04/06 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/06 07:00:00",SA1,0,1,MEASUREMENT,"2023/04/06 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/06 07:00:00",TAS1,1.332,1,MEASUREMENT,"2023/04/06 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/06 07:00:00",TASN,0.84,1,MEASUREMENT,"2023/04/06 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/06 07:00:00",TASS,0.493,1,MEASUREMENT,"2023/04/06 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/06 07:00:00",VIC1,12.092,1,MEASUREMENT,"2023/04/06 07:19:31"
C,"END OF REPORT",13
