C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/20,07:30:02,0000000408890774,DEMAND,0000000408890773
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/20 07:00:00",NSW1,1043.306,0.6,SATELLITE,"2024/01/20 07:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 07:00:00",QLD1,480.806,0.6,SATELLITE,"2024/01/20 07:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 07:00:00",QLDC,61.364,0.6,SATELLITE,"2024/01/20 07:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 07:00:00",QLDN,57.972,0.6,SATELLITE,"2024/01/20 07:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 07:00:00",QLDS,361.47,0.6,SATELLITE,"2024/01/20 07:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 07:00:00",SA1,213.951,0.6,SATELLITE,"2024/01/20 07:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 07:00:00",TAS1,27.252,0.6,SATELLITE,"2024/01/20 07:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 07:00:00",TASN,20.743,0.6,SATELLITE,"2024/01/20 07:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 07:00:00",TASS,6.508,0.6,SATELLITE,"2024/01/20 07:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 07:00:00",VIC1,324.982,0.6,SATELLITE,"2024/01/20 07:20:25"
C,"END OF REPORT",13
