C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/28,16:02:33,0000000407005730,DEMAND,0000000407005729
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/28 15:30:00",NSW1,3150.39,0.6,SATELLITE,"2023/12/28 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/28 15:30:00",QLD1,2719.901,0.6,SATELLITE,"2023/12/28 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/28 15:30:00",QLDC,114.064,0.6,SATELLITE,"2023/12/28 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/28 15:30:00",QLDN,478.86,0.6,SATELLITE,"2023/12/28 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/28 15:30:00",QLDS,2126.977,0.6,SATELLITE,"2023/12/28 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/28 15:30:00",SA1,409.678,0.6,SATELLITE,"2023/12/28 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/28 15:30:00",TAS1,75.043,0.6,SATELLITE,"2023/12/28 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/28 15:30:00",TASN,58.999,0.6,SATELLITE,"2023/12/28 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/28 15:30:00",TASS,16.044,0.6,SATELLITE,"2023/12/28 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/28 15:30:00",VIC1,1768.257,0.6,SATELLITE,"2023/12/28 15:50:25"
C,"END OF REPORT",13
