C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/07,08:00:02,0000000407795263,DEMAND,0000000407795262
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/07 07:30:00",NSW1,1718.235,0.6,SATELLITE,"2024/01/07 07:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/07 07:30:00",QLD1,1614.689,0.6,SATELLITE,"2024/01/07 07:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/07 07:30:00",QLDC,135.584,0.6,SATELLITE,"2024/01/07 07:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/07 07:30:00",QLDN,166.819,0.6,SATELLITE,"2024/01/07 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/07 07:30:00",QLDS,1312.286,0.6,SATELLITE,"2024/01/07 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/07 07:30:00",SA1,273.174,0.6,SATELLITE,"2024/01/07 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/07 07:30:00",TAS1,64.785,0.6,SATELLITE,"2024/01/07 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/07 07:30:00",TASN,24.704,0.6,SATELLITE,"2024/01/07 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/07 07:30:00",TASS,40.081,0.6,SATELLITE,"2024/01/07 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/07 07:30:00",VIC1,541.515,0.6,SATELLITE,"2024/01/07 07:50:25"
C,"END OF REPORT",13
