C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/12,09:00:01,0000000405307081,DEMAND,0000000405307081
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/12 08:30:00",NSW1,2440.914,1,MEASUREMENT,"2023/12/12 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/12/12 08:30:00",QLD1,1779.232,1,MEASUREMENT,"2023/12/12 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/12/12 08:30:00",QLDC,207.986,1,MEASUREMENT,"2023/12/12 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/12/12 08:30:00",QLDN,193.379,1,MEASUREMENT,"2023/12/12 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/12/12 08:30:00",QLDS,1377.867,1,MEASUREMENT,"2023/12/12 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/12/12 08:30:00",SA1,339.016,1,MEASUREMENT,"2023/12/12 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/12/12 08:30:00",TAS1,143.987,1,MEASUREMENT,"2023/12/12 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/12/12 08:30:00",TASN,68.379,1,MEASUREMENT,"2023/12/12 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/12/12 08:30:00",TASS,75.53,1,MEASUREMENT,"2023/12/12 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/12/12 08:30:00",VIC1,1068.111,1,MEASUREMENT,"2023/12/12 08:49:25"
C,"END OF REPORT",13
