C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/06,11:00:02,0000000407723996,DEMAND,0000000407723995
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/06 10:30:00",NSW1,3513.479,0.6,SATELLITE,"2024/01/06 10:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/06 10:30:00",QLD1,2333.445,0.6,SATELLITE,"2024/01/06 10:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/06 10:30:00",QLDC,278.204,0.6,SATELLITE,"2024/01/06 10:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/06 10:30:00",QLDN,524.674,0.6,SATELLITE,"2024/01/06 10:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/06 10:30:00",QLDS,1530.567,0.6,SATELLITE,"2024/01/06 10:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/06 10:30:00",SA1,227.727,0.6,SATELLITE,"2024/01/06 10:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/06 10:30:00",TAS1,184.721,0.6,SATELLITE,"2024/01/06 10:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/06 10:30:00",TASN,90.201,0.6,SATELLITE,"2024/01/06 10:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/06 10:30:00",TASS,94.519,0.6,SATELLITE,"2024/01/06 10:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/06 10:30:00",VIC1,2925.232,0.6,SATELLITE,"2024/01/06 10:50:26"
C,"END OF REPORT",13
