C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/05,11:00:02,0000000412855444,DEMAND,0000000412855444
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/05 10:30:00",NSW1,3433.216,1,MEASUREMENT,"2024/03/05 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/03/05 10:30:00",QLD1,2101.069,1,MEASUREMENT,"2024/03/05 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/03/05 10:30:00",QLDC,268.942,1,MEASUREMENT,"2024/03/05 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/03/05 10:30:00",QLDN,469.259,1,MEASUREMENT,"2024/03/05 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/03/05 10:30:00",QLDS,1362.867,1,MEASUREMENT,"2024/03/05 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/03/05 10:30:00",SA1,1162.937,1,MEASUREMENT,"2024/03/05 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/03/05 10:30:00",TAS1,138.334,1,MEASUREMENT,"2024/03/05 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/03/05 10:30:00",TASN,68.047,0.7,MEASUREMENT,"2024/03/05 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/03/05 10:30:00",TASS,70.235,1,MEASUREMENT,"2024/03/05 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/03/05 10:30:00",VIC1,2478.093,1,MEASUREMENT,"2024/03/05 10:49:09"
C,"END OF REPORT",13
