C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/16,16:00:02,0000000397336052,DEMAND,0000000397336052
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:30:00",NSW1,2102.495,0.7,MEASUREMENT,"2023/09/16 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:30:00",QLD1,2041.139,1,MEASUREMENT,"2023/09/16 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:30:00",QLDC,189.335,1,MEASUREMENT,"2023/09/16 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:30:00",QLDN,378.565,1,MEASUREMENT,"2023/09/16 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:30:00",QLDS,1473.239,1,MEASUREMENT,"2023/09/16 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:30:00",SA1,1091.172,0.7,MEASUREMENT,"2023/09/16 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:30:00",TAS1,36.181,1,MEASUREMENT,"2023/09/16 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:30:00",TASN,24.331,1,MEASUREMENT,"2023/09/16 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:30:00",TASS,11.911,1,MEASUREMENT,"2023/09/16 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:30:00",VIC1,1636.132,1,MEASUREMENT,"2023/09/16 15:49:11"
C,"END OF REPORT",13
