C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/29,16:30:03,0000000383781329,DEMAND,0000000383781328
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/29 16:00:00",NSW1,1267.649,0.6,SATELLITE,"2023/03/29 16:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/29 16:00:00",QLD1,642.429,0.6,SATELLITE,"2023/03/29 16:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/29 16:00:00",QLDC,83.058,0.6,SATELLITE,"2023/03/29 16:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/29 16:00:00",QLDN,289.976,0.6,SATELLITE,"2023/03/29 16:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/29 16:00:00",QLDS,269.396,0.6,SATELLITE,"2023/03/29 16:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/29 16:00:00",SA1,765.473,0.6,SATELLITE,"2023/03/29 16:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/29 16:00:00",TAS1,32.027,0.6,SATELLITE,"2023/03/29 16:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/29 16:00:00",TASN,16.924,0.6,SATELLITE,"2023/03/29 16:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/29 16:00:00",TASS,15.103,0.6,SATELLITE,"2023/03/29 16:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/29 16:00:00",VIC1,765.591,0.6,SATELLITE,"2023/03/29 16:20:26"
C,"END OF REPORT",13
