C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/06,14:00:02,0000000396482352,DEMAND,0000000396482351
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:30:00",NSW1,3256.877,0.6,SATELLITE,"2023/09/06 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:30:00",QLD1,3057.553,0.6,SATELLITE,"2023/09/06 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:30:00",QLDC,270.361,0.6,SATELLITE,"2023/09/06 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:30:00",QLDN,543.158,0.6,SATELLITE,"2023/09/06 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:30:00",QLDS,2244.035,0.6,SATELLITE,"2023/09/06 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:30:00",SA1,1309.182,0.6,SATELLITE,"2023/09/06 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:30:00",TAS1,54.246,0.6,SATELLITE,"2023/09/06 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:30:00",TASN,22.867,0.6,SATELLITE,"2023/09/06 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:30:00",TASS,31.379,0.6,SATELLITE,"2023/09/06 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:30:00",VIC1,2055.506,0.6,SATELLITE,"2023/09/06 13:50:23"
C,"END OF REPORT",13
