C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/19,18:00:02,0000000394981099,DEMAND,0000000394981098
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/19 17:30:00",NSW1,57.022,0.6,SATELLITE,"2023/08/19 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/19 17:30:00",QLD1,110.836,0.6,SATELLITE,"2023/08/19 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/19 17:30:00",QLDC,9.714,0.6,SATELLITE,"2023/08/19 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/19 17:30:00",QLDN,60.843,0.6,SATELLITE,"2023/08/19 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/19 17:30:00",QLDS,40.278,0.6,SATELLITE,"2023/08/19 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/19 17:30:00",SA1,123.178,0.6,SATELLITE,"2023/08/19 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/19 17:30:00",TAS1,1.242,0.6,SATELLITE,"2023/08/19 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/19 17:30:00",TASN,1.064,0.6,SATELLITE,"2023/08/19 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/19 17:30:00",TASS,0.177,0.6,SATELLITE,"2023/08/19 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/19 17:30:00",VIC1,89.729,0.6,SATELLITE,"2023/08/19 17:50:22"
C,"END OF REPORT",13
