C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/07,20:30:02,0000000407838687,DEMAND,0000000407838686
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/07 20:00:00",NSW1,0,0.6,SATELLITE,"2024/01/07 20:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/07 20:00:00",QLD1,0,0.6,SATELLITE,"2024/01/07 20:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/07 20:00:00",QLDC,0,0.6,SATELLITE,"2024/01/07 20:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/07 20:00:00",QLDN,0,0.6,SATELLITE,"2024/01/07 20:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/07 20:00:00",QLDS,0,0.6,SATELLITE,"2024/01/07 20:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/07 20:00:00",SA1,16.577,0.6,SATELLITE,"2024/01/07 20:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/07 20:00:00",TAS1,0.175,0.6,SATELLITE,"2024/01/07 20:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/07 20:00:00",TASN,0.089,0.6,SATELLITE,"2024/01/07 20:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/07 20:00:00",TASS,0.086,0.6,SATELLITE,"2024/01/07 20:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/07 20:00:00",VIC1,2.699,0.6,SATELLITE,"2024/01/07 20:20:25"
C,"END OF REPORT",13
