C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/01,12:30:01,0000000409950742,DEMAND,0000000409950742
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/01 12:00:00",NSW1,4059.365,1,MEASUREMENT,"2024/02/01 12:19:10"
D,ROOFTOP,ACTUAL,2,"2024/02/01 12:00:00",QLD1,3126.78,1,MEASUREMENT,"2024/02/01 12:19:10"
D,ROOFTOP,ACTUAL,2,"2024/02/01 12:00:00",QLDC,257.583,1,MEASUREMENT,"2024/02/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/01 12:00:00",QLDN,493.734,1,MEASUREMENT,"2024/02/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/01 12:00:00",QLDS,2375.464,1,MEASUREMENT,"2024/02/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/01 12:00:00",SA1,1485.986,1,MEASUREMENT,"2024/02/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/01 12:00:00",TAS1,184.933,1,MEASUREMENT,"2024/02/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/01 12:00:00",TASN,87.893,1,MEASUREMENT,"2024/02/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/01 12:00:00",TASS,96.925,1,MEASUREMENT,"2024/02/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/01 12:00:00",VIC1,2670.151,1,MEASUREMENT,"2024/02/01 12:19:11"
C,"END OF REPORT",13
