C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/12,15:00:02,0000000408233830,DEMAND,0000000408233830
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/12 14:30:00",NSW1,3576.566,1,MEASUREMENT,"2024/01/12 14:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/12 14:30:00",QLD1,2972.029,1,MEASUREMENT,"2024/01/12 14:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/12 14:30:00",QLDC,261.907,1,MEASUREMENT,"2024/01/12 14:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/12 14:30:00",QLDN,424.855,1,MEASUREMENT,"2024/01/12 14:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/12 14:30:00",QLDS,2285.267,1,MEASUREMENT,"2024/01/12 14:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/12 14:30:00",SA1,1488.925,1,MEASUREMENT,"2024/01/12 14:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/12 14:30:00",TAS1,169.382,1,MEASUREMENT,"2024/01/12 14:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/12 14:30:00",TASN,102.269,1,MEASUREMENT,"2024/01/12 14:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/12 14:30:00",TASS,67.288,1,MEASUREMENT,"2024/01/12 14:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/12 14:30:00",VIC1,2585.512,1,MEASUREMENT,"2024/01/12 14:49:13"
C,"END OF REPORT",13
