C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/17,17:00:01,0000000389817050,DEMAND,0000000389817049
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:30:00",NSW1,245.001,0.6,SATELLITE,"2023/06/17 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:30:00",QLD1,300.423,0.6,SATELLITE,"2023/06/17 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:30:00",QLDC,36.67,0.6,SATELLITE,"2023/06/17 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:30:00",QLDN,54.442,0.6,SATELLITE,"2023/06/17 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:30:00",QLDS,209.311,0.6,SATELLITE,"2023/06/17 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:30:00",SA1,103.701,0.6,SATELLITE,"2023/06/17 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:30:00",TAS1,2.972,0.6,SATELLITE,"2023/06/17 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:30:00",TASN,1.792,0.6,SATELLITE,"2023/06/17 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:30:00",TASS,1.179,0.6,SATELLITE,"2023/06/17 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:30:00",VIC1,203.331,0.6,SATELLITE,"2023/06/17 16:50:22"
C,"END OF REPORT",13
