C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/28,15:30:02,0000000409611908,DEMAND,0000000409611908
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/28 15:00:00",NSW1,2800.76,1,MEASUREMENT,"2024/01/28 15:19:10"
D,ROOFTOP,ACTUAL,2,"2024/01/28 15:00:00",QLD1,1906.458,1,MEASUREMENT,"2024/01/28 15:19:10"
D,ROOFTOP,ACTUAL,2,"2024/01/28 15:00:00",QLDC,183.341,1,MEASUREMENT,"2024/01/28 15:19:10"
D,ROOFTOP,ACTUAL,2,"2024/01/28 15:00:00",QLDN,477.715,0.7,MEASUREMENT,"2024/01/28 15:19:10"
D,ROOFTOP,ACTUAL,2,"2024/01/28 15:00:00",QLDS,1245.401,1,MEASUREMENT,"2024/01/28 15:19:10"
D,ROOFTOP,ACTUAL,2,"2024/01/28 15:00:00",SA1,1436.926,1,MEASUREMENT,"2024/01/28 15:19:10"
D,ROOFTOP,ACTUAL,2,"2024/01/28 15:00:00",TAS1,181.126,1,MEASUREMENT,"2024/01/28 15:19:10"
D,ROOFTOP,ACTUAL,2,"2024/01/28 15:00:00",TASN,88.636,1,MEASUREMENT,"2024/01/28 15:19:10"
D,ROOFTOP,ACTUAL,2,"2024/01/28 15:00:00",TASS,92.411,1,MEASUREMENT,"2024/01/28 15:19:10"
D,ROOFTOP,ACTUAL,2,"2024/01/28 15:00:00",VIC1,2677.124,1,MEASUREMENT,"2024/01/28 15:19:10"
C,"END OF REPORT",13
