C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/08,17:00:01,0000000399138491,DEMAND,0000000399138491
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/08 16:30:00",NSW1,1416.808,1,MEASUREMENT,"2023/10/08 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/08 16:30:00",QLD1,617.475,1,MEASUREMENT,"2023/10/08 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/08 16:30:00",QLDC,78.075,1,MEASUREMENT,"2023/10/08 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/08 16:30:00",QLDN,206.605,1,MEASUREMENT,"2023/10/08 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/08 16:30:00",QLDS,332.795,1,MEASUREMENT,"2023/10/08 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/08 16:30:00",SA1,803.155,1,MEASUREMENT,"2023/10/08 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/08 16:30:00",TAS1,83.242,1,MEASUREMENT,"2023/10/08 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/08 16:30:00",TASN,42.452,1,MEASUREMENT,"2023/10/08 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/08 16:30:00",TASS,40.776,1,MEASUREMENT,"2023/10/08 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/08 16:30:00",VIC1,1162.491,1,MEASUREMENT,"2023/10/08 16:49:10"
C,"END OF REPORT",13
