C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/23,15:00:02,0000000411888042,DEMAND,0000000411888041
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/23 14:30:00",NSW1,2637.203,0.6,SATELLITE,"2024/02/23 14:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/23 14:30:00",QLD1,3012.037,0.6,SATELLITE,"2024/02/23 14:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/23 14:30:00",QLDC,330.501,0.6,SATELLITE,"2024/02/23 14:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/23 14:30:00",QLDN,216.02,0.6,SATELLITE,"2024/02/23 14:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/23 14:30:00",QLDS,2465.516,0.6,SATELLITE,"2024/02/23 14:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/23 14:30:00",SA1,1017.142,0.6,SATELLITE,"2024/02/23 14:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/23 14:30:00",TAS1,132.98,0.6,SATELLITE,"2024/02/23 14:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/23 14:30:00",TASN,80.353,0.6,SATELLITE,"2024/02/23 14:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/23 14:30:00",TASS,52.628,0.6,SATELLITE,"2024/02/23 14:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/23 14:30:00",VIC1,1477.457,0.6,SATELLITE,"2024/02/23 14:50:20"
C,"END OF REPORT",13
