C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/29,14:00:03,0000000403858641,DEMAND,0000000403858641
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/29 13:30:00",NSW1,1885.426,1,MEASUREMENT,"2023/11/29 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/29 13:30:00",QLD1,3552.592,1,MEASUREMENT,"2023/11/29 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/29 13:30:00",QLDC,328.277,1,MEASUREMENT,"2023/11/29 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/29 13:30:00",QLDN,619.806,1,MEASUREMENT,"2023/11/29 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/29 13:30:00",QLDS,2604.509,1,MEASUREMENT,"2023/11/29 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/29 13:30:00",SA1,1298.022,1,MEASUREMENT,"2023/11/29 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/29 13:30:00",TAS1,124.244,1,MEASUREMENT,"2023/11/29 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/29 13:30:00",TASN,55.048,1,MEASUREMENT,"2023/11/29 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/29 13:30:00",TASS,69.08,1,MEASUREMENT,"2023/11/29 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/29 13:30:00",VIC1,1080.612,1,MEASUREMENT,"2023/11/29 13:49:12"
C,"END OF REPORT",13
