C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/06,10:00:02,0000000412942038,DEMAND,0000000412942038
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/06 09:30:00",NSW1,3094.682,1,MEASUREMENT,"2024/03/06 09:49:20"
D,ROOFTOP,ACTUAL,2,"2024/03/06 09:30:00",QLD1,2820.181,1,MEASUREMENT,"2024/03/06 09:49:20"
D,ROOFTOP,ACTUAL,2,"2024/03/06 09:30:00",QLDC,281.245,1,MEASUREMENT,"2024/03/06 09:49:20"
D,ROOFTOP,ACTUAL,2,"2024/03/06 09:30:00",QLDN,347.805,1,MEASUREMENT,"2024/03/06 09:49:20"
D,ROOFTOP,ACTUAL,2,"2024/03/06 09:30:00",QLDS,2191.13,1,MEASUREMENT,"2024/03/06 09:49:20"
D,ROOFTOP,ACTUAL,2,"2024/03/06 09:30:00",SA1,598.66,1,MEASUREMENT,"2024/03/06 09:49:20"
D,ROOFTOP,ACTUAL,2,"2024/03/06 09:30:00",TAS1,145.644,1,MEASUREMENT,"2024/03/06 09:49:20"
D,ROOFTOP,ACTUAL,2,"2024/03/06 09:30:00",TASN,75.362,0.7,MEASUREMENT,"2024/03/06 09:49:20"
D,ROOFTOP,ACTUAL,2,"2024/03/06 09:30:00",TASS,70.274,1,MEASUREMENT,"2024/03/06 09:49:20"
D,ROOFTOP,ACTUAL,2,"2024/03/06 09:30:00",VIC1,1529.953,1,MEASUREMENT,"2024/03/06 09:49:20"
C,"END OF REPORT",13
