C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/23,14:30:02,0000000395293331,DEMAND,0000000395293331
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/23 14:00:00",NSW1,1993.848,0.7,MEASUREMENT,"2023/08/23 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/23 14:00:00",QLD1,2836.542,1,MEASUREMENT,"2023/08/23 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/23 14:00:00",QLDC,272.144,0.7,MEASUREMENT,"2023/08/23 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/23 14:00:00",QLDN,552.573,0.7,MEASUREMENT,"2023/08/23 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/23 14:00:00",QLDS,2011.825,1,MEASUREMENT,"2023/08/23 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/23 14:00:00",SA1,684.705,0.7,MEASUREMENT,"2023/08/23 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/23 14:00:00",TAS1,88.936,1,MEASUREMENT,"2023/08/23 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/23 14:00:00",TASN,56.663,1,MEASUREMENT,"2023/08/23 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/23 14:00:00",TASS,32.388,1,MEASUREMENT,"2023/08/23 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/23 14:00:00",VIC1,1342.613,0.7,MEASUREMENT,"2023/08/23 14:19:10"
C,"END OF REPORT",13
