C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/22,10:30:02,0000000411774478,DEMAND,0000000411774477
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:00:00",NSW1,3765.737,0.6,SATELLITE,"2024/02/22 10:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:00:00",QLD1,3052.621,0.6,SATELLITE,"2024/02/22 10:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:00:00",QLDC,337.772,0.6,SATELLITE,"2024/02/22 10:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:00:00",QLDN,82.214,0.6,SATELLITE,"2024/02/22 10:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:00:00",QLDS,2632.635,0.6,SATELLITE,"2024/02/22 10:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:00:00",SA1,1219.264,0.6,SATELLITE,"2024/02/22 10:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:00:00",TAS1,50.301,0.6,SATELLITE,"2024/02/22 10:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:00:00",TASN,30.685,0.6,SATELLITE,"2024/02/22 10:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:00:00",TASS,19.616,0.6,SATELLITE,"2024/02/22 10:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:00:00",VIC1,2178.291,0.6,SATELLITE,"2024/02/22 10:20:22"
C,"END OF REPORT",13
