C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/13,07:00:02,0000000402243706,DEMAND,0000000402243705
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/13 06:30:00",NSW1,856.503,0.6,SATELLITE,"2023/11/13 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/13 06:30:00",QLD1,1027.21,0.6,SATELLITE,"2023/11/13 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/13 06:30:00",QLDC,94.507,0.6,SATELLITE,"2023/11/13 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/13 06:30:00",QLDN,92.05,0.6,SATELLITE,"2023/11/13 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/13 06:30:00",QLDS,840.653,0.6,SATELLITE,"2023/11/13 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/13 06:30:00",SA1,157.352,0.6,SATELLITE,"2023/11/13 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/13 06:30:00",TAS1,52.562,0.6,SATELLITE,"2023/11/13 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/13 06:30:00",TASN,28.205,0.6,SATELLITE,"2023/11/13 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/13 06:30:00",TASS,24.357,0.6,SATELLITE,"2023/11/13 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/13 06:30:00",VIC1,488.24,0.6,SATELLITE,"2023/11/13 06:50:21"
C,"END OF REPORT",13
