C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/05,14:00:01,0000000410303916,DEMAND,0000000410303915
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/05 13:30:00",NSW1,1666.209,0.6,SATELLITE,"2024/02/05 13:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 13:30:00",QLD1,4153.016,0.6,SATELLITE,"2024/02/05 13:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 13:30:00",QLDC,350.735,0.6,SATELLITE,"2024/02/05 13:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 13:30:00",QLDN,637.844,0.6,SATELLITE,"2024/02/05 13:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 13:30:00",QLDS,3164.437,0.6,SATELLITE,"2024/02/05 13:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 13:30:00",SA1,1386.364,0.6,SATELLITE,"2024/02/05 13:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 13:30:00",TAS1,185.277,0.6,SATELLITE,"2024/02/05 13:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 13:30:00",TASN,118.278,0.6,SATELLITE,"2024/02/05 13:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 13:30:00",TASS,66.999,0.6,SATELLITE,"2024/02/05 13:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 13:30:00",VIC1,777.01,0.6,SATELLITE,"2024/02/05 13:50:20"
C,"END OF REPORT",13
