C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/05,12:30:03,0000000386463524,DEMAND,0000000386463523
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:00:00",NSW1,2675.298,0.6,SATELLITE,"2023/05/05 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:00:00",QLD1,2235.342,0.6,SATELLITE,"2023/05/05 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:00:00",QLDC,252.917,0.6,SATELLITE,"2023/05/05 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:00:00",QLDN,404.4,0.6,SATELLITE,"2023/05/05 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:00:00",QLDS,1578.025,0.6,SATELLITE,"2023/05/05 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:00:00",SA1,471.43,0.6,SATELLITE,"2023/05/05 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:00:00",TAS1,43.285,0.6,SATELLITE,"2023/05/05 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:00:00",TASN,15.046,0.6,SATELLITE,"2023/05/05 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:00:00",TASS,28.239,0.6,SATELLITE,"2023/05/05 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:00:00",VIC1,1444.351,0.6,SATELLITE,"2023/05/05 12:20:23"
C,"END OF REPORT",13
