C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/12,07:00:02,0000000402140056,DEMAND,0000000402140056
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:30:00",NSW1,780.001,1,MEASUREMENT,"2023/11/12 06:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:30:00",QLD1,705.172,1,MEASUREMENT,"2023/11/12 06:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:30:00",QLDC,84.401,1,MEASUREMENT,"2023/11/12 06:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:30:00",QLDN,59.506,1,MEASUREMENT,"2023/11/12 06:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:30:00",QLDS,561.265,1,MEASUREMENT,"2023/11/12 06:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:30:00",SA1,68.832,1,MEASUREMENT,"2023/11/12 06:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:30:00",TAS1,36.015,1,MEASUREMENT,"2023/11/12 06:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:30:00",TASN,16.836,1,MEASUREMENT,"2023/11/12 06:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:30:00",TASS,19.156,1,MEASUREMENT,"2023/11/12 06:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/12 06:30:00",VIC1,279.141,1,MEASUREMENT,"2023/11/12 06:49:15"
C,"END OF REPORT",13
