C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/12,19:00:02,0000000399474528,DEMAND,0000000399474528
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/12 18:30:00",NSW1,1.341,1,MEASUREMENT,"2023/10/12 18:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/12 18:30:00",QLD1,0.692,1,MEASUREMENT,"2023/10/12 18:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/12 18:30:00",QLDC,0,1,MEASUREMENT,"2023/10/12 18:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/12 18:30:00",QLDN,0.692,1,MEASUREMENT,"2023/10/12 18:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/12 18:30:00",QLDS,0,1,MEASUREMENT,"2023/10/12 18:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/12 18:30:00",SA1,102.03,0.7,MEASUREMENT,"2023/10/12 18:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/12 18:30:00",TAS1,1.01,1,MEASUREMENT,"2023/10/12 18:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/12 18:30:00",TASN,0.565,1,MEASUREMENT,"2023/10/12 18:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/12 18:30:00",TASS,0.445,1,MEASUREMENT,"2023/10/12 18:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/12 18:30:00",VIC1,36.697,1,MEASUREMENT,"2023/10/12 18:49:08"
C,"END OF REPORT",13
