C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/10,08:30:01,0000000389233377,DEMAND,0000000389233376
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/10 08:00:00",NSW1,480.112,0.6,SATELLITE,"2023/06/10 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/10 08:00:00",QLD1,760.145,0.6,SATELLITE,"2023/06/10 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/10 08:00:00",QLDC,76.651,0.6,SATELLITE,"2023/06/10 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/10 08:00:00",QLDN,100.003,0.6,SATELLITE,"2023/06/10 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/10 08:00:00",QLDS,583.491,0.6,SATELLITE,"2023/06/10 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/10 08:00:00",SA1,16.845,0.6,SATELLITE,"2023/06/10 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/10 08:00:00",TAS1,3.74,0.6,SATELLITE,"2023/06/10 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/10 08:00:00",TASN,2.194,0.6,SATELLITE,"2023/06/10 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/10 08:00:00",TASS,1.546,0.6,SATELLITE,"2023/06/10 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/10 08:00:00",VIC1,90.752,0.6,SATELLITE,"2023/06/10 08:20:23"
C,"END OF REPORT",13
