C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/23,10:00:02,0000000395275552,DEMAND,0000000395275552
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/23 09:30:00",NSW1,2176.9,0.7,MEASUREMENT,"2023/08/23 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/08/23 09:30:00",QLD1,2403.434,1,MEASUREMENT,"2023/08/23 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/08/23 09:30:00",QLDC,216.431,0.7,MEASUREMENT,"2023/08/23 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/08/23 09:30:00",QLDN,392.712,0.7,MEASUREMENT,"2023/08/23 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/08/23 09:30:00",QLDS,1794.291,1,MEASUREMENT,"2023/08/23 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/08/23 09:30:00",SA1,538.837,0.7,MEASUREMENT,"2023/08/23 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/08/23 09:30:00",TAS1,70.222,1,MEASUREMENT,"2023/08/23 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/08/23 09:30:00",TASN,34.753,1,MEASUREMENT,"2023/08/23 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/08/23 09:30:00",TASS,35.444,1,MEASUREMENT,"2023/08/23 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/08/23 09:30:00",VIC1,1168.589,0.7,MEASUREMENT,"2023/08/23 09:49:17"
C,"END OF REPORT",13
