C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/19,11:30:02,0000000400030238,DEMAND,0000000400030238
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:00:00",NSW1,2857.135,1,MEASUREMENT,"2023/10/19 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:00:00",QLD1,2787.619,1,MEASUREMENT,"2023/10/19 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:00:00",QLDC,245.332,0.7,MEASUREMENT,"2023/10/19 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:00:00",QLDN,474.012,1,MEASUREMENT,"2023/10/19 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:00:00",QLDS,2068.275,1,MEASUREMENT,"2023/10/19 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:00:00",SA1,1416.901,1,MEASUREMENT,"2023/10/19 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:00:00",TAS1,195.733,1,MEASUREMENT,"2023/10/19 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:00:00",TASN,104.769,1,MEASUREMENT,"2023/10/19 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:00:00",TASS,90.987,1,MEASUREMENT,"2023/10/19 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:00:00",VIC1,2713.448,1,MEASUREMENT,"2023/10/19 11:19:06"
C,"END OF REPORT",13
