C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/19,12:30:03,0000000385254415,DEMAND,0000000385254415
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/19 12:00:00",NSW1,3059.099,1,MEASUREMENT,"2023/04/19 12:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/19 12:00:00",QLD1,2300.181,1,MEASUREMENT,"2023/04/19 12:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/19 12:00:00",QLDC,261.861,1,MEASUREMENT,"2023/04/19 12:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/19 12:00:00",QLDN,426.227,1,MEASUREMENT,"2023/04/19 12:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/19 12:00:00",QLDS,1612.093,1,MEASUREMENT,"2023/04/19 12:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/19 12:00:00",SA1,824.763,1,MEASUREMENT,"2023/04/19 12:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/19 12:00:00",TAS1,126.361,1,MEASUREMENT,"2023/04/19 12:19:32"
D,ROOFTOP,ACTUAL,2,"2023/04/19 12:00:00",TASN,60.314,1,MEASUREMENT,"2023/04/19 12:19:32"
D,ROOFTOP,ACTUAL,2,"2023/04/19 12:00:00",TASS,65.98,1,MEASUREMENT,"2023/04/19 12:19:32"
D,ROOFTOP,ACTUAL,2,"2023/04/19 12:00:00",VIC1,1308.839,1,MEASUREMENT,"2023/04/19 12:19:32"
C,"END OF REPORT",13
