C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/24,07:30:02,0000000381477437,DEMAND,0000000381477437
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/24 07:00:00",NSW1,406.61,1,MEASUREMENT,"2023/02/24 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/02/24 07:00:00",QLD1,338.933,1,MEASUREMENT,"2023/02/24 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/02/24 07:00:00",QLDC,33.987,1,MEASUREMENT,"2023/02/24 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/02/24 07:00:00",QLDN,30.055,1,MEASUREMENT,"2023/02/24 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/02/24 07:00:00",QLDS,274.891,1,MEASUREMENT,"2023/02/24 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/02/24 07:00:00",SA1,18.458,1,MEASUREMENT,"2023/02/24 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/02/24 07:00:00",TAS1,22.04,1,MEASUREMENT,"2023/02/24 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/02/24 07:00:00",TASN,9.94,1,MEASUREMENT,"2023/02/24 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/02/24 07:00:00",TASS,12.081,1,MEASUREMENT,"2023/02/24 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/02/24 07:00:00",VIC1,180.351,1,MEASUREMENT,"2023/02/24 07:19:19"
C,"END OF REPORT",13
