C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/09,07:30:03,0000000384510406,DEMAND,0000000384510406
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/09 07:00:00",NSW1,178.072,1,MEASUREMENT,"2023/04/09 07:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/09 07:00:00",QLD1,300.684,1,MEASUREMENT,"2023/04/09 07:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/09 07:00:00",QLDC,25.751,1,MEASUREMENT,"2023/04/09 07:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/09 07:00:00",QLDN,21.502,1,MEASUREMENT,"2023/04/09 07:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/09 07:00:00",QLDS,253.431,1,MEASUREMENT,"2023/04/09 07:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/09 07:00:00",SA1,0,1,MEASUREMENT,"2023/04/09 07:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/09 07:00:00",TAS1,0.775,1,MEASUREMENT,"2023/04/09 07:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/09 07:00:00",TASN,0.674,1,MEASUREMENT,"2023/04/09 07:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/09 07:00:00",TASS,0.104,1,MEASUREMENT,"2023/04/09 07:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/09 07:00:00",VIC1,7.517,1,MEASUREMENT,"2023/04/09 07:19:33"
C,"END OF REPORT",13
