C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/12,07:30:02,0000000391760150,DEMAND,0000000391760150
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/12 07:00:00",NSW1,1.544,1,MEASUREMENT,"2023/07/12 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/12 07:00:00",QLD1,14.478,1,MEASUREMENT,"2023/07/12 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/12 07:00:00",QLDC,1.493,1,MEASUREMENT,"2023/07/12 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/12 07:00:00",QLDN,0.66,1,MEASUREMENT,"2023/07/12 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/12 07:00:00",QLDS,12.325,1,MEASUREMENT,"2023/07/12 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/12 07:00:00",SA1,0,1,MEASUREMENT,"2023/07/12 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/12 07:00:00",TAS1,0,1,MEASUREMENT,"2023/07/12 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/12 07:00:00",TASN,0,1,MEASUREMENT,"2023/07/12 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/12 07:00:00",TASS,0,1,MEASUREMENT,"2023/07/12 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/12 07:00:00",VIC1,0,1,MEASUREMENT,"2023/07/12 07:19:19"
C,"END OF REPORT",13
