C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/15,17:00:01,0000000389662310,DEMAND,0000000389662309
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/15 16:30:00",NSW1,214.78,0.6,SATELLITE,"2023/06/15 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/15 16:30:00",QLD1,365.035,0.6,SATELLITE,"2023/06/15 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/15 16:30:00",QLDC,38.961,0.6,SATELLITE,"2023/06/15 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/15 16:30:00",QLDN,104.813,0.6,SATELLITE,"2023/06/15 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/15 16:30:00",QLDS,221.261,0.6,SATELLITE,"2023/06/15 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/15 16:30:00",SA1,198.773,0.6,SATELLITE,"2023/06/15 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/15 16:30:00",TAS1,5.265,0.6,SATELLITE,"2023/06/15 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/15 16:30:00",TASN,3.564,0.6,SATELLITE,"2023/06/15 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/15 16:30:00",TASS,1.701,0.6,SATELLITE,"2023/06/15 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/15 16:30:00",VIC1,145.328,0.6,SATELLITE,"2023/06/15 16:50:22"
C,"END OF REPORT",13
