C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/13,11:00:02,0000000382644419,DEMAND,0000000382644419
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/13 10:30:00",NSW1,1513.969,1,MEASUREMENT,"2023/03/13 10:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/13 10:30:00",QLD1,2204.674,1,MEASUREMENT,"2023/03/13 10:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/13 10:30:00",QLDC,222.238,1,MEASUREMENT,"2023/03/13 10:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/13 10:30:00",QLDN,452.609,1,MEASUREMENT,"2023/03/13 10:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/13 10:30:00",QLDS,1529.827,1,MEASUREMENT,"2023/03/13 10:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/13 10:30:00",SA1,1140.37,1,MEASUREMENT,"2023/03/13 10:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/13 10:30:00",TAS1,131.877,1,MEASUREMENT,"2023/03/13 10:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/13 10:30:00",TASN,54.71,1,MEASUREMENT,"2023/03/13 10:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/13 10:30:00",TASS,77.005,1,MEASUREMENT,"2023/03/13 10:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/13 10:30:00",VIC1,2079.442,1,MEASUREMENT,"2023/03/13 10:49:19"
C,"END OF REPORT",13
