C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/09,08:30:02,0000000401855246,DEMAND,0000000401855246
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/09 08:00:00",NSW1,1896.815,1,MEASUREMENT,"2023/11/09 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/11/09 08:00:00",QLD1,2254.573,1,MEASUREMENT,"2023/11/09 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/11/09 08:00:00",QLDC,203.74,1,MEASUREMENT,"2023/11/09 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/11/09 08:00:00",QLDN,267.12,1,MEASUREMENT,"2023/11/09 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/11/09 08:00:00",QLDS,1783.713,1,MEASUREMENT,"2023/11/09 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/11/09 08:00:00",SA1,567.131,1,MEASUREMENT,"2023/11/09 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/11/09 08:00:00",TAS1,67.626,1,MEASUREMENT,"2023/11/09 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/11/09 08:00:00",TASN,23.929,1,MEASUREMENT,"2023/11/09 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/11/09 08:00:00",TASS,43.565,1,MEASUREMENT,"2023/11/09 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/11/09 08:00:00",VIC1,655.078,1,MEASUREMENT,"2023/11/09 08:19:18"
C,"END OF REPORT",13
