C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/22,14:30:02,0000000400291008,DEMAND,0000000400291007
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/22 14:00:00",NSW1,3612.143,0.6,SATELLITE,"2023/10/22 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/22 14:00:00",QLD1,3491.922,0.6,SATELLITE,"2023/10/22 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/22 14:00:00",QLDC,332.675,0.6,SATELLITE,"2023/10/22 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/22 14:00:00",QLDN,596.791,0.6,SATELLITE,"2023/10/22 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/22 14:00:00",QLDS,2562.456,0.6,SATELLITE,"2023/10/22 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/22 14:00:00",SA1,1324.403,0.6,SATELLITE,"2023/10/22 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/22 14:00:00",TAS1,100.274,0.6,SATELLITE,"2023/10/22 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/22 14:00:00",TASN,64.708,0.6,SATELLITE,"2023/10/22 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/22 14:00:00",TASS,35.566,0.6,SATELLITE,"2023/10/22 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/22 14:00:00",VIC1,603.711,0.6,SATELLITE,"2023/10/22 14:20:24"
C,"END OF REPORT",13
