C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/24,13:00:03,0000000387920726,DEMAND,0000000387920726
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/24 12:30:00",NSW1,2821.559,1,MEASUREMENT,"2023/05/24 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/24 12:30:00",QLD1,2749.957,1,MEASUREMENT,"2023/05/24 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/24 12:30:00",QLDC,251.894,1,MEASUREMENT,"2023/05/24 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/24 12:30:00",QLDN,357.79,1,MEASUREMENT,"2023/05/24 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/24 12:30:00",QLDS,2140.272,1,MEASUREMENT,"2023/05/24 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/24 12:30:00",SA1,983.056,1,MEASUREMENT,"2023/05/24 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/24 12:30:00",TAS1,51.698,1,MEASUREMENT,"2023/05/24 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/24 12:30:00",TASN,13.855,1,MEASUREMENT,"2023/05/24 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/24 12:30:00",TASS,37.689,1,MEASUREMENT,"2023/05/24 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/24 12:30:00",VIC1,1613.614,1,MEASUREMENT,"2023/05/24 12:49:14"
C,"END OF REPORT",13
