C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/30,08:30:03,0000000383824198,DEMAND,0000000383824197
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:00:00",NSW1,1246.048,0.6,SATELLITE,"2023/03/30 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:00:00",QLD1,794.718,0.6,SATELLITE,"2023/03/30 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:00:00",QLDC,53.133,0.6,SATELLITE,"2023/03/30 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:00:00",QLDN,180.448,0.6,SATELLITE,"2023/03/30 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:00:00",QLDS,561.137,0.6,SATELLITE,"2023/03/30 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:00:00",SA1,174.659,0.6,SATELLITE,"2023/03/30 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:00:00",TAS1,11.668,0.6,SATELLITE,"2023/03/30 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:00:00",TASN,7.687,0.6,SATELLITE,"2023/03/30 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:00:00",TASS,3.98,0.6,SATELLITE,"2023/03/30 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:00:00",VIC1,457.666,0.6,SATELLITE,"2023/03/30 08:20:22"
C,"END OF REPORT",13
