C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/19,14:00:02,0000000383092842,DEMAND,0000000383092841
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/19 13:30:00",NSW1,3386.524,0.6,SATELLITE,"2023/03/19 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/19 13:30:00",QLD1,3113.289,0.6,SATELLITE,"2023/03/19 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/19 13:30:00",QLDC,295.727,0.6,SATELLITE,"2023/03/19 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/19 13:30:00",QLDN,392.577,0.6,SATELLITE,"2023/03/19 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/19 13:30:00",QLDS,2424.986,0.6,SATELLITE,"2023/03/19 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/19 13:30:00",SA1,1201.261,0.6,SATELLITE,"2023/03/19 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/19 13:30:00",TAS1,122.565,0.6,SATELLITE,"2023/03/19 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/19 13:30:00",TASN,72.043,0.6,SATELLITE,"2023/03/19 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/19 13:30:00",TASS,50.522,0.6,SATELLITE,"2023/03/19 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/19 13:30:00",VIC1,935.433,0.6,SATELLITE,"2023/03/19 13:50:24"
C,"END OF REPORT",13
