C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/17,11:00:03,0000000385097196,DEMAND,0000000385097196
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/17 10:30:00",NSW1,2824.862,1,MEASUREMENT,"2023/04/17 10:49:24"
D,ROOFTOP,ACTUAL,2,"2023/04/17 10:30:00",QLD1,2446.673,1,MEASUREMENT,"2023/04/17 10:49:24"
D,ROOFTOP,ACTUAL,2,"2023/04/17 10:30:00",QLDC,220.247,1,MEASUREMENT,"2023/04/17 10:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/17 10:30:00",QLDN,193.161,1,MEASUREMENT,"2023/04/17 10:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/17 10:30:00",QLDS,2033.265,1,MEASUREMENT,"2023/04/17 10:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/17 10:30:00",SA1,852.835,1,MEASUREMENT,"2023/04/17 10:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/17 10:30:00",TAS1,87.912,1,MEASUREMENT,"2023/04/17 10:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/17 10:30:00",TASN,53.198,1,MEASUREMENT,"2023/04/17 10:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/17 10:30:00",TASS,34.791,1,MEASUREMENT,"2023/04/17 10:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/17 10:30:00",VIC1,1650.923,1,MEASUREMENT,"2023/04/17 10:49:25"
C,"END OF REPORT",13
