C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/03,09:00:02,0000000381947428,DEMAND,0000000381947428
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/03 08:30:00",NSW1,1465.621,1,MEASUREMENT,"2023/03/03 08:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/03 08:30:00",QLD1,1711.116,1,MEASUREMENT,"2023/03/03 08:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/03 08:30:00",QLDC,96.607,1,MEASUREMENT,"2023/03/03 08:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/03 08:30:00",QLDN,256.726,1,MEASUREMENT,"2023/03/03 08:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/03 08:30:00",QLDS,1357.783,1,MEASUREMENT,"2023/03/03 08:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/03 08:30:00",SA1,423.996,1,MEASUREMENT,"2023/03/03 08:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/03 08:30:00",TAS1,80.089,1,MEASUREMENT,"2023/03/03 08:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/03 08:30:00",TASN,40.091,1,MEASUREMENT,"2023/03/03 08:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/03 08:30:00",TASS,39.975,1,MEASUREMENT,"2023/03/03 08:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/03 08:30:00",VIC1,705.494,1,MEASUREMENT,"2023/03/03 08:49:19"
C,"END OF REPORT",13
