C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/30,18:00:01,0000000409794509,DEMAND,0000000409794509
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/30 17:30:00",NSW1,733.795,1,MEASUREMENT,"2024/01/30 17:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/30 17:30:00",QLD1,480.974,1,MEASUREMENT,"2024/01/30 17:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/30 17:30:00",QLDC,49.503,1,MEASUREMENT,"2024/01/30 17:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/30 17:30:00",QLDN,87.28,1,MEASUREMENT,"2024/01/30 17:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/30 17:30:00",QLDS,344.191,1,MEASUREMENT,"2024/01/30 17:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/30 17:30:00",SA1,841.33,1,MEASUREMENT,"2024/01/30 17:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/30 17:30:00",TAS1,89.101,0.7,MEASUREMENT,"2024/01/30 17:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/30 17:30:00",TASN,42.675,1,MEASUREMENT,"2024/01/30 17:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/30 17:30:00",TASS,46.376,0.7,MEASUREMENT,"2024/01/30 17:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/30 17:30:00",VIC1,1229.713,1,MEASUREMENT,"2024/01/30 17:49:11"
C,"END OF REPORT",13
