C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/15,07:30:02,0000000408452204,DEMAND,0000000408452204
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:00:00",NSW1,369.034,1,MEASUREMENT,"2024/01/15 07:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:00:00",QLD1,698.771,1,MEASUREMENT,"2024/01/15 07:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:00:00",QLDC,95.492,1,MEASUREMENT,"2024/01/15 07:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:00:00",QLDN,50.945,1,MEASUREMENT,"2024/01/15 07:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:00:00",QLDS,552.335,1,MEASUREMENT,"2024/01/15 07:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:00:00",SA1,134.37,1,MEASUREMENT,"2024/01/15 07:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:00:00",TAS1,37.34,1,MEASUREMENT,"2024/01/15 07:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:00:00",TASN,22.568,1,MEASUREMENT,"2024/01/15 07:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:00:00",TASS,14.811,1,MEASUREMENT,"2024/01/15 07:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:00:00",VIC1,503.556,1,MEASUREMENT,"2024/01/15 07:19:16"
C,"END OF REPORT",13
